sample_id	0	1	2	3	4	5
TCGA-BA-6873-01A-11R-1873-07	17.149512110920902	20.403529572334996	11.550363620416071	-19.09339196046211	33.633603107350694	17.023250749322486
TCGA-BA-7269-01A-11R-2016-07	-100.81916665006877	-6.585455384960587	25.7962937865921	-25.27391789593545	-39.76888519952623	-31.790021943600223
TCGA-BA-A4IF-01A-11R-A266-07	10.94216560376955	-5.366595407767929	-28.41910412469005	-20.306558017944806	-5.4230687103336885	3.833331785355327
TCGA-BA-A4IG-01A-11R-A266-07	3.738476594377147	-18.092383107488544	-50.95041840429456	2.793734488623992	12.69052901031212	-14.57395984215083
TCGA-BA-A4IH-01A-11R-A266-07	22.50448126646894	-52.71989842700814	-8.38251833983759	5.911238942020443	21.617003483875894	-37.86092269554307
TCGA-BA-A4II-01A-11R-A266-07	8.0348365538528	13.87795966291287	-24.08556244865806	-3.8985382723201387	-5.736981387875994	-9.743963148016274
TCGA-BA-A6D8-01A-31R-A31N-07	-135.3840061426415	-38.84064752687821	26.919906805998842	-19.713014996047455	-38.81464660875645	15.126163104966071
TCGA-BA-A6DA-01A-31R-A31N-07	-98.29559116513283	50.902300206334345	-9.55548513459064	18.05536514464719	-34.77544222442138	-1.9792443283495007
TCGA-BA-A6DB-01A-11R-A30B-07	-20.94090517958273	7.158775934208577	23.24743630418826	25.73463888361401	-19.62677389276873	-32.900180299364976
TCGA-BA-A6DD-01A-12R-A31N-07	-42.14202679853324	11.76737166987989	4.691135702989295	12.667146446527568	4.46248299822075	-14.794071098119208
TCGA-BA-A6DE-01A-22R-A31N-07	1.837860799262412	11.496821962162254	-24.61545545020362	-15.215363540536032	-0.45216284838294446	15.529401994749424
TCGA-BA-A6DG-01A-21R-A30B-07	3.8416083716642317	17.145721529552215	52.49306303001902	-8.293252278599898	-16.04843233371051	-25.394954214263095
TCGA-BA-A6DI-01A-11R-A30B-07	11.743220531925074	8.501206879011585	-20.092508981614763	1.8129285097648244	-11.684152321669481	-14.323887529773451
TCGA-BA-A6DJ-01A-11R-A30B-07	-17.450336787240307	35.86576183655185	-8.283774134128437	9.196666872118188	24.767787907469785	-6.607003263748015
TCGA-BA-A6DL-01A-21R-A30B-07	-14.549663880269675	11.287820828857457	-51.63416744722056	-8.870483464597664	-7.229306625694586	-22.41511150152804
TCGA-BA-A8YP-01A-11R-A39I-07	15.379551389503625	-41.385951273512504	1.3228459245690125	-35.00082989035495	-11.068833531825687	6.158304314680456
TCGA-BB-4217-01A-11R-2081-07	12.26018875032932	-10.900015172984732	3.963499238413929	5.207274829500522	11.562621575075354	-4.422650796388672
TCGA-BB-4223-01A-01R-1436-07	27.80800077631471	-63.70647916720895	-18.306177763915258	23.417569347690744	27.621403713846185	3.3597583261976127
TCGA-BB-4224-01A-01R-1436-07	-23.321941666920722	-7.2889432013035345	-43.62272134761004	-4.500355094627943	9.30878808673802	-20.958809854956876
TCGA-BB-4225-01A-01R-1436-07	0.18604554004731375	-56.0215394531407	1.6005006235872181	23.083524368145653	27.823185875521627	4.4973342402441565
TCGA-BB-4227-01A-01R-1873-07	-4.812978627224127	0.27895274259365954	-30.331005307548235	-15.371945122996424	4.064235852790611	-21.231832008654532
TCGA-BB-4228-01A-01R-1436-07	5.6040962364971545	-52.655725033907515	-12.013722747850037	6.617803196844765	22.466177706576506	-12.391755661429338
TCGA-BB-7870-01A-11R-2232-07	-63.24959179170068	-18.220476552503936	-66.82631437816825	-27.787290142788066	13.329579566349029	-38.16871720046381
TCGA-BB-8596-01A-11R-2403-07	34.658154490078445	-13.961437265058237	39.053612229593405	-2.961844745067335	-15.384914329997015	-7.3091436452786285
TCGA-BB-8601-01A-11R-2403-07	-31.195737112537675	-25.638264703552384	-57.85456052384644	-47.32707333475298	-17.898931780476996	-37.743153088027384
TCGA-BB-A5HU-01A-11R-A28V-07	19.390347774460356	20.855520737398077	14.702190758753584	-25.212634295833425	4.655329522512147	1.388133563531746
TCGA-BB-A5HY-01A-11R-A28V-07	-28.920142993373084	-8.192167156591427	-6.6191139674913435	-47.778240137978585	25.114254125792566	-5.61047320064458
TCGA-BB-A5HZ-01A-21R-A28V-07	-11.635481437095242	28.09053101150353	-23.727235248195083	-5.835226196408953	-14.554462385385014	-7.986211074092601
TCGA-BB-A6UM-01A-12R-A34R-07	-33.45818223936913	-29.28882833432177	-36.290969368200784	39.31391007054506	19.58234173998995	1.9388546687717907
TCGA-BB-A6UO-01A-12R-A34R-07	-46.508437794856206	34.066073229200065	5.020826021814789	-11.799225097036205	9.656480280990984	-8.152330968575402
TCGA-C9-A47Z-01A-11R-A24H-07	18.39170046144294	50.14066440888243	-20.606886734302414	2.6029480883796166	-2.317894191994109	1.9004469441980478
TCGA-C9-A480-01A-12R-A24H-07	10.532824459127408	39.30783935283106	-15.937026488859939	17.09406435370382	-4.907816885471062	-3.375351190841328
TCGA-CN-4723-01A-01R-1436-07	25.923610877477163	-12.762203234862094	8.440506461969582	-14.611795994935905	5.312014948302053	18.698144078561544
TCGA-CN-4725-01A-01R-1436-07	31.127529733316926	35.04327281274307	-12.53591423987818	-27.358718579965444	2.0322129003226057	1.680394319019248
TCGA-CN-4726-01A-01R-1436-07	9.77582740723533	53.8300574431583	-0.058549762537795806	-5.017168274082369	-12.32442366023256	-61.27179713907959
TCGA-CN-4727-01A-01R-1436-07	10.456197405804236	5.027509586987348	-28.08839409787081	-25.27264785225344	6.351618685577452	2.3795883284470696
TCGA-CN-4728-01A-01R-1436-07	35.55768621816641	-19.592434794508378	46.04917424244256	6.789082241854575	-18.279096542692272	-6.990836485411668
TCGA-CN-4729-01A-01R-1436-07	29.221080177765828	17.086793485367064	-5.457090391765891	-3.1549387325311566	-11.711284254299343	0.04001799629881687
TCGA-CN-4730-01A-01R-1436-07	-10.800914453043239	17.32909576464675	-41.26539555742499	-43.32472655453664	12.759155911928064	-5.286869515839712
TCGA-CN-4731-01A-01R-1436-07	8.248237588608477	8.10131006467028	-3.5050758057708133	-17.75364184211437	-9.032895390237947	-13.017510969742093
TCGA-CN-4733-01A-02R-1873-07	27.46249480642344	-0.11782285701964944	49.94582294427058	14.449925880783537	13.04258622257473	0.5453232065800938
TCGA-CN-4734-01A-01R-1436-07	29.165878490330993	37.27465401695822	-2.129905936970441	12.873775427098849	25.401921269678176	-4.095521151673118
TCGA-CN-4735-01A-01R-1436-07	32.06821264770083	-53.381904764107084	15.691416918635756	0.04382891366946905	8.507995927580536	-10.571266374979642
TCGA-CN-4736-01A-01R-1436-07	24.008115362438872	10.016916102931644	38.02648942770985	18.781396658430644	-4.078662861720432	-9.99734997651741
TCGA-CN-4737-01A-01R-1436-07	39.44608667794916	14.9731829551627	24.173653227461667	1.293027529926765	-31.02896263189727	14.351861419362859
TCGA-CN-4738-01A-02R-1514-07	39.781465741824924	8.060242819997278	-0.20158790193999718	18.824805793898545	-3.622282964972585	12.06400099376626
TCGA-CN-4739-01A-02R-1514-07	29.115200200759606	-21.365077284560687	-28.114115273082795	18.35011473027477	-13.781905678290967	18.788042952021147
TCGA-CN-4740-01A-01R-1436-07	31.44905189219138	-2.1677159361386558	33.434301082420596	8.370717804532722	-14.355348839313585	-24.487176091224388
TCGA-CN-4741-01A-01R-1436-07	32.41270334330826	-18.4333869245235	-30.137138062559895	19.85972433999095	-6.36070162299122	13.598696900844164
TCGA-CN-4742-01A-02R-1514-07	30.305083235644435	35.68373991915664	21.579383089952668	-2.780635760134829	-10.971605040448317	-1.0408617858867493
TCGA-CN-5355-01A-01R-1436-07	34.18612794087072	16.022076416635556	10.196142066129006	-15.960581298043001	-4.115481374976445	9.783506593513065
TCGA-CN-5356-01A-01R-1436-07	38.62598013316409	-2.083246001262522	-12.418443745390736	-19.409401428008128	3.1231637839289994	9.320348081585912
TCGA-CN-5358-01A-01R-1514-07	48.30014490766349	2.2976747949709395	39.930027844442264	24.251976545791173	-8.405323259305636	-7.6303456868879405
TCGA-CN-5359-01A-01R-1436-07	51.04486100463457	-7.112130639056363	16.307805401470908	1.533525272296167	-2.4300822437658454	4.174755332501211
TCGA-CN-5360-01A-01R-1436-07	57.30023867879331	-38.68029189320499	11.671486944450125	22.62214596851262	-32.200645175861204	5.573522334941489
TCGA-CN-5361-01A-01R-1436-07	26.67206884693202	-5.038296304483457	25.931633073406726	-9.341208439009813	-6.684166186928618	8.62833897694739
TCGA-CN-5363-01A-01R-1436-07	19.149680367245942	3.919747793218055	28.343805748871365	-21.582213476818012	37.428069215258674	8.302336593656042
TCGA-CN-5364-01A-01R-1436-07	10.686607107143374	-4.978588762254299	-8.497866420681284	-1.419790274014316	6.820407597868996	9.61868256992804
TCGA-CN-5365-01A-01R-1436-07	-25.347304629821668	31.964826825756294	-11.447584478584629	1.8242465139622221	14.81839743052559	8.523509145254371
TCGA-CN-5366-01A-01R-1436-07	13.073636374178548	17.780169181100025	15.219265449300547	-23.06441835874611	6.715882583003986	8.999650364238343
TCGA-CN-5367-01A-01R-1436-07	14.582874055514704	4.15925079832322	3.210618514786714	-18.907019794566505	13.67671837197619	14.44033064856851
TCGA-CN-5369-01A-01R-1436-07	21.620671917496598	18.474976242496123	6.585655790458182	22.732825325594042	15.930856998227174	-10.501181748393757
TCGA-CN-5370-01A-01R-2016-07	39.714878206307276	6.808362123232533	32.909289633446164	5.453402037087144	18.979795795839156	-15.06718233910794
TCGA-CN-5373-01A-01R-1436-07	52.45700133996277	34.68165470140628	16.31983063494829	37.48801007033521	-17.065051194963527	1.3807573762349972
TCGA-CN-5374-01A-01R-1436-07	-7.891418542801731	-41.0039004010101	-20.679301861508154	29.452473282799158	9.481381791981997	-0.8685367158509409
TCGA-CN-6010-01A-11R-1686-07	37.09000868985787	-38.798882645127094	-7.218216358537075	-14.200358514637532	-18.565374664591644	12.703172383088953
TCGA-CN-6011-01A-11R-1686-07	17.14752261622578	26.369663946372086	4.161495756714244	12.178830476395799	5.489005087402328	41.96410216412048
TCGA-CN-6012-01A-11R-1686-07	22.199685673375086	-39.755533405522335	-8.773654126972797	6.680448452439051	-27.20425710259105	19.741528838737985
TCGA-CN-6013-01A-11R-1686-07	25.12900788194894	3.6295162967986667	9.014889726042577	42.03854189345182	-8.60307084839804	18.928607616382347
TCGA-CN-6016-01A-11R-1686-07	22.658537221823924	4.224461614277437	73.75932645992084	20.16593030747723	-39.14867836904399	10.51901301709863
TCGA-CN-6017-01A-11R-1686-07	24.677571541325545	-7.152086345228715	67.06640027090327	22.712943411381257	-0.338554330086476	2.3570774788675877
TCGA-CN-6018-01A-11R-1686-07	23.872280260996135	4.082118026135901	32.851954401144766	-12.685697643224296	27.188804343704884	9.91447499396399
TCGA-CN-6019-01A-11R-1686-07	26.90065600817637	-20.885864521674915	50.58516471593214	14.148370191818314	-46.11269307971284	-21.096926606385633
TCGA-CN-6020-01A-11R-1686-07	26.40486678295039	17.80928470033972	-2.3146832183772377	5.881403505977884	-5.1911820751515005	6.659046609109821
TCGA-CN-6021-01A-11R-1686-07	26.257399592733986	-18.20718392238661	-28.85541611920845	-3.4499797065874898	-32.62482261660398	3.155066618638848
TCGA-CN-6022-01A-21R-1686-07	25.090842887082502	-4.862866914383969	41.77470918175583	-14.45658980518529	3.140338744254575	13.050709496214031
TCGA-CN-6023-01A-11R-1686-07	17.625250407160507	-56.57168359973279	-14.664928008289557	-10.376318412737865	11.659659160210232	7.686097787765167
TCGA-CN-6024-01A-11R-1686-07	12.15906583001474	-12.660342249342662	-3.6980117943452777	-30.569588549681153	-32.50799620597339	8.240376297028355
TCGA-CN-6988-01A-11R-1915-07	17.553958426928634	-5.6801650588110135	-55.15531991746064	1.4614546948961409	-28.266373532388805	15.51433322671872
TCGA-CN-6989-01A-11R-1915-07	37.34030836966779	-23.698587175105693	31.32155107092227	-18.94401770425538	-5.6996412230208735	-0.9867567311122731
TCGA-CN-6992-01A-11R-1915-07	29.58714918911104	-38.23437579350226	-20.476282034427843	-20.906563570206902	-24.67284525493449	1.1528516208400472
TCGA-CN-6994-01A-11R-1915-07	30.926542824004965	3.1458629491828844	4.471949045119946	5.654265372321465	-21.36218125759851	15.825220920470885
TCGA-CN-6995-01A-31R-2016-07	-9.18391373261041	13.656172998985157	-0.0925495642115729	5.042768138124757	22.19455399884834	1.7252314835585203
TCGA-CN-6996-01A-11R-1915-07	44.4117066619474	19.36018786238987	20.927054311067337	14.771220168461221	18.08202521491998	9.93469195582496
TCGA-CN-6997-01A-11R-2016-07	29.188639157391655	-30.526967502465176	-16.678164022278384	-42.10441207432454	-4.945387840508997	11.226082921205805
TCGA-CN-6998-01A-23R-2016-07	19.424679207148866	61.907858879283964	-19.52873530238446	9.171278154608174	1.5177272283339522	0.06182423025335175
TCGA-CN-A497-01A-11R-A24H-07	13.183815322469584	-38.82620284392044	-9.02501625653178	-8.854552265469255	-9.333194457249498	7.881916211593441
TCGA-CN-A498-01A-11R-A24H-07	23.318609564585568	10.490893044194182	-11.977685435951228	4.560539268907478	-8.725190605350578	-1.3836227389629865
TCGA-CN-A499-01A-11R-A24H-07	20.02538470039478	-2.4073549178177656	-25.847369002687973	7.3920674134600235	44.89724516932969	1.6751202135822743
TCGA-CN-A49A-01A-11R-A24H-07	13.160251498414006	-16.16545638542307	5.441672552876176	-25.032398220507236	-17.098507190651375	7.802185272313857
TCGA-CN-A49B-01A-31R-A24H-07	-15.485119048770674	-5.017917805616418	-8.602001435134644	7.5944269216717535	23.86390699573387	-2.796690809284779
TCGA-CN-A49C-01A-11R-A24H-07	-25.782243099554083	-23.20882904558816	-31.58437143311716	27.180272162030302	6.249410501607212	4.1876337724847374
TCGA-CN-A63T-01A-11R-A28V-07	-21.49847543807213	-3.747453353723655	-7.720001676374186	-3.0754993528700743	-2.0278765377192807	-14.337613117500833
TCGA-CN-A63U-01A-11R-A30B-07	-43.43176863514629	-48.43359858593268	-41.49325489371669	-24.190361869292246	-7.929108141223834	-11.664889196580937
TCGA-CN-A63V-01A-11R-A466-07	-19.620731604786396	3.532517388669192	21.323086857542	-2.8489535202458964	-9.728163326871224	-3.2432423288864247
TCGA-CN-A63W-01A-11R-A30B-07	-17.714127415389175	9.960146947196142	-21.49728126946807	-17.65931118317228	-7.066999673434014	-2.0132770985470363
TCGA-CN-A641-01A-11R-A30B-07	-14.300694792986462	1.9602750511831057	-49.438261952725135	-9.18362549017933	-13.307825565488562	-7.168896209922849
TCGA-CN-A642-01A-12R-A30B-07	-38.25934308292993	3.4705349322934467	7.1477065197195495	-7.625534100329607	36.36780674869634	-10.814405120820927
TCGA-CN-A6UY-01A-12R-A34R-07	-84.89178514116935	-59.964619638474225	5.025149843702112	41.407225043809945	24.02548837082412	6.084338175030013
TCGA-CN-A6V1-01A-12R-A34R-07	-77.77057659769434	-48.43707674112977	8.17546098834798	58.17065938380171	8.899621291729227	-2.1927983050629187
TCGA-CN-A6V3-01A-12R-A34R-07	10.670950137306182	5.322040081913509	-19.921719876458827	8.542258054119605	10.808511425500162	7.665341085540425
TCGA-CN-A6V6-01A-12R-A34R-07	-1.2978532666380054	-38.554277962583036	-8.106256772732838	42.825349618590245	9.05731423095624	-3.7383189287455147
TCGA-CN-A6V7-01A-12R-A34R-07	-27.718309436619293	-52.58789036691016	-55.179194579093796	10.196430513140664	14.958098753753415	16.896751710893685
TCGA-CQ-5323-01A-01R-1686-07	21.494725917588347	-11.34839947313602	-29.218296221850977	19.7877193609604	1.0581413677211624	18.480700028821968
TCGA-CQ-5324-01A-01R-1686-07	17.165768053932606	14.857070133933506	-8.031025850683113	9.089515442819199	-1.0867942967032829	1.6242657585187907
TCGA-CQ-5325-01A-01R-1686-07	15.276028758581239	17.600781097376633	32.0397177504747	19.27284634022516	11.836584420497475	-18.71373247570954
TCGA-CQ-5326-01A-01R-1873-07	33.0403151083612	27.669532535393504	0.11543935733025686	-20.350944037894976	23.66790048445683	6.686666991157243
TCGA-CQ-5327-01A-01R-1686-07	-9.473394166432474	25.9770795409097	-5.355471531437872	21.94062625292801	20.523004022864644	-4.960791724600744
TCGA-CQ-5329-01A-01R-1686-07	-0.4941102437047634	13.151924055828196	21.93488642558699	-21.502908642812333	26.149955459663577	-20.109691044425396
TCGA-CQ-5330-01A-01R-1686-07	16.590727060604657	6.517057465993816	47.96236740505691	-6.229292978622671	17.756111131466895	12.233833463648516
TCGA-CQ-5331-01A-02R-1873-07	18.238198239418118	31.02165053822229	-8.732345314288107	27.450704777649097	20.035905204883274	-3.3355429709215323
TCGA-CQ-5332-01A-01R-1686-07	14.365679702511112	-18.9490120215911	-15.747725644901735	-30.931787243371563	-25.706323982778944	-12.05756021976489
TCGA-CQ-5333-01A-01R-2403-07	-50.3850068052602	0.5047444868521799	48.681262011445334	20.852491782290485	17.013700068908395	-2.687948345407905
TCGA-CQ-5334-01A-01R-1686-07	22.90186583552219	20.705218704890566	20.355597095625367	11.90311357209181	28.377989567217654	9.42777774449533
TCGA-CQ-6218-01A-11R-1915-07	2.8875733929047707	36.2338072568241	-3.664469596288173	11.558871838421	0.6796563691208023	-13.381157003125622
TCGA-CQ-6219-01A-11R-1915-07	-4.2192819179999725	7.251070883427858	16.619232995814595	0.900430953668644	21.90743029937701	-9.752216240216912
TCGA-CQ-6220-01A-11R-1915-07	6.706253874790651	45.23195158340324	-26.608297411835593	6.2153708448924885	5.185328299685854	4.725919014165703
TCGA-CQ-6221-01A-11R-2081-07	9.515676590568464	-33.11895809646108	77.44018117601124	-33.90979821875178	8.767198506416582	-10.081017742844635
TCGA-CQ-6222-01A-11R-1915-07	1.3314056093946984	9.5389191628059	24.61274465082341	39.9754689495316	-21.607755801200707	-16.4849828803302
TCGA-CQ-6223-01A-11R-1915-07	21.464485654113393	37.99066869828768	-35.060246882097566	25.93561679575973	-14.899734746312905	3.6696529312428865
TCGA-CQ-6224-01A-11R-1915-07	21.33236754463177	5.162975014377816	60.690695711645716	-14.746052571215085	7.020728775758084	-3.947756411867681
TCGA-CQ-6225-01A-11R-1915-07	-22.302701283663303	-15.210923681524857	-55.06179005944802	-24.609819198836366	-33.25771533273075	-1.984055417302753
TCGA-CQ-6227-01A-11R-1915-07	14.934988116826489	21.75167298195714	33.15404194601171	-15.816161422407099	-12.841487523215767	-14.878721589354335
TCGA-CQ-6228-01A-11R-1915-07	10.021106561545977	-26.785151521043602	-31.63891287048174	-19.74769119655256	-19.281575807115157	-22.806756469674774
TCGA-CQ-6229-01A-11R-1915-07	10.339227258301946	36.94495058654335	-2.6422465695114057	2.828896443404229	-6.844542893222968	-14.614904221221497
TCGA-CQ-7063-01A-11R-2403-07	16.539772742433037	41.78938140074241	1.248140044554994	31.694084019425084	16.922821886347197	8.743936635574322
TCGA-CQ-7065-01A-11R-2081-07	-3.4699652596158796	40.218866710424855	-9.902943262681719	-16.69451254947054	-19.2675412983337	7.595779916973398
TCGA-CQ-7068-01A-11R-2081-07	-6.791234976034576	15.539297493399713	-1.9299112917678505	24.16384328069645	38.168163481455	8.394791907315406
TCGA-CQ-7069-01A-11R-2403-07	31.006496607785373	50.356097576626766	20.486867115092736	-10.079930715031404	-17.341192556568963	8.538390398224989
TCGA-CQ-7071-01A-12R-A30B-07	22.670994483025716	38.00802624486003	-18.93334402586749	13.060618416239246	11.71913057982469	-39.64410243907741
TCGA-CQ-7072-01A-21R-A30B-07	25.835083343957194	-25.282197568889316	40.67887628735952	-33.71393141182048	-19.128653229310753	-5.214597193459245
TCGA-CQ-A4C6-01A-11R-A24Z-07	11.255005026599907	39.29782297302605	11.100792467116712	-6.167299908639445	17.169417037988396	4.986144109468268
TCGA-CQ-A4C7-01A-11R-A24Z-07	5.332614270890134	14.691165253310235	28.727899088688712	-15.886459925822285	19.895800280643975	13.970516324627352
TCGA-CQ-A4C9-01A-11R-A24Z-07	-9.431284936932093	-22.435703796422967	-24.96880911773595	1.8181918516455138	-22.867371251616362	7.903579801992522
TCGA-CQ-A4CB-01A-11R-A24Z-07	8.764304028563657	3.0951898647217932	16.164705571144328	-20.541599665773553	35.04346496671805	5.702329081731323
TCGA-CQ-A4CD-01A-21R-A24Z-07	-33.705996510850866	10.445314713507583	1.9947796662040127	-7.283008224717748	33.93232092230216	11.232815504544906
TCGA-CQ-A4CE-01A-11R-A266-07	3.4533587935286296	32.38332968525437	-35.63818322613088	23.376997486316007	-13.910587103075095	-7.3429128888745785
TCGA-CQ-A4CG-01A-11R-A266-07	28.07432346383726	11.308812692623695	-2.8419436202411332	-34.741262819040855	23.626693181391506	-1.9688724200559518
TCGA-CQ-A4CH-01A-11R-A266-07	18.22284747293723	22.974434971539925	1.4632746448344862	-19.437623147891077	7.913956252401262	4.735452624690129
TCGA-CQ-A4CI-01A-11R-A266-07	-9.50725828035046	-38.015088640954694	-25.497523968409368	-48.619942098465536	-9.514118901566238	-1.714888352853753
TCGA-CR-5243-01A-01R-1514-07	37.802406607708036	-43.33485484069036	4.900364826977104	25.60509858555869	10.03582093542689	22.317947828577733
TCGA-CR-5247-01A-01R-2016-07	-5.227854500204395	8.633300003217101	5.275078945168022	-39.73359060215694	-19.191840091926956	-7.291212116171821
TCGA-CR-5248-01A-01R-2016-07	1.769632090938525	-47.90626923667814	-17.205832247850427	37.620931856658906	23.512363645125884	11.224162140050582
TCGA-CR-5249-01A-01R-1514-07	44.20373742745101	-30.20091968082441	-6.488718067318175	38.21910949772257	0.2752477687265826	7.163391965531338
TCGA-CR-5250-01A-01R-1514-07	36.30750032793989	-43.53964619567201	2.6199977356597386	36.012125635755545	5.200931792958567	20.630326524049156
TCGA-CR-6467-01A-11R-1873-07	9.769947285091016	-69.22860418727377	-11.072997094030786	29.78786226116026	29.701154485058	9.962397629874543
TCGA-CR-6470-01A-11R-1873-07	37.688163595613446	-55.40203654208295	9.805670511288627	26.775922035950252	20.223908863164148	-0.5347613135612954
TCGA-CR-6471-01A-11R-1873-07	41.58784796502569	18.96878907472586	-6.527871149148857	39.585974670554975	7.00976755854288	-2.3818359634326547
TCGA-CR-6472-01A-11R-1873-07	7.157788772617112	-53.657514235326225	-40.85695890140358	5.129722360689234	1.906125339493757	-8.449786889272508
TCGA-CR-6473-01A-11R-1873-07	6.822832178799011	-43.12389545372091	-24.924877567276372	2.2634986252269296	33.5190373176991	12.333816130465337
TCGA-CR-6474-01A-11R-1873-07	28.834737812955392	8.249302559999052	53.5428661338158	-25.154205653386693	-7.886332918713622	-0.018783574707625567
TCGA-CR-6477-01A-11R-1873-07	24.53667665311688	16.68324518974808	24.950869312457264	-0.6937061181014655	-6.203855969484347	10.945104738450185
TCGA-CR-6478-01A-11R-1873-07	24.012573596703167	-5.044396596975768	15.454022922341826	-0.8752424418506852	37.29459077378752	10.359862151555898
TCGA-CR-6480-01A-11R-1873-07	34.465965426580404	-27.736969014896545	-37.47525285142943	40.54850670553238	2.776204891457569	10.366477918668984
TCGA-CR-6481-01A-11R-1873-07	31.302785908496023	-32.75297991077637	6.547834633433714	34.974047576233325	19.477343981914075	-5.258610833002372
TCGA-CR-6482-01A-11R-1873-07	41.72299883896666	-47.11418052057279	15.603398882772536	19.1847460172045	17.02503364247653	-8.013373358329567
TCGA-CR-6484-01A-11R-1873-07	24.480370147400187	-1.864888027637333	11.16963624529013	30.656930768358674	4.443620890046573	-1.156419578391858
TCGA-CR-6487-01A-11R-1873-07	15.03330173302043	-65.10567851092745	1.7768861296740184	19.766298501970706	30.301562032949253	6.503309267697717
TCGA-CR-6488-01A-12R-2081-07	39.67456914900176	13.895460783686964	34.235369514700885	4.99982464389208	-19.23747576493877	3.9766634342494824
TCGA-CR-6491-01A-11R-1873-07	6.432498425577241	33.319428246823215	-18.366405587875235	0.2878842173620795	-6.917452482939117	23.699793789410506
TCGA-CR-6492-01A-12R-2081-07	14.012092148285653	16.2266619855399	-5.448064888032023	19.453475523002858	-0.5099737740681097	-0.8475378914184992
TCGA-CR-6493-01A-11R-1873-07	1.0060128752668653	38.85296899065191	-16.546150129676466	-25.397606641563954	30.096649432510436	32.317733635516205
TCGA-CR-7364-01A-11R-2016-07	51.30493899890764	-1.6978870627662952	-25.692851515982998	0.04050772916688271	-17.569680864711035	-20.23224878760283
TCGA-CR-7365-01A-11R-2016-07	33.64624052480936	32.70134132678473	5.776739660066585	-15.400535620099253	-9.114219453362443	15.98645978120577
TCGA-CR-7367-01A-11R-2016-07	46.897511478020874	13.153692549351902	9.968777516798939	2.7121896149876257	-7.885225208385836	1.4505834935653772
TCGA-CR-7368-01A-11R-2132-07	48.56133663222881	-9.498942925153129	-29.96265186337205	22.099338626818696	9.00919783551429	18.318425853103097
TCGA-CR-7369-01A-11R-2132-07	44.74334451812089	3.631106286100658	-20.420955269606857	1.1205912378495668	-0.8817451662163057	-2.1144586734002018
TCGA-CR-7370-01A-11R-2132-07	47.970832165933615	-40.44985874711773	-13.044981302982688	-19.73324561246945	-13.115107943317662	7.683644307226727
